/net1 X,/net1 Y,/net09 X,/net09 Y,/o1 X,/o1 Y
6.702400734799333e-09,0,6.702400734799333e-09,3.966666122820631,6.702400734799333e-09,0.1385507026711692
6.712372599572913e-09,0,6.712372599572913e-09,4.012164990438099,6.712372599572913e-09,0.1195376664426437
6.722753661500142e-09,0,6.722753661500142e-09,4.058168676166344,6.722753661500142e-09,0.1025024665661613
6.732174792679861e-09,0,6.732174792679861e-09,4.098666225209412,6.732174792679861e-09,0.08912323219713872
6.743148711836165e-09,0,6.743148711836165e-09,4.144327264619148,6.743148711836165e-09,0.07569916738177714
6.753159805077217e-09,0,6.753159805077217e-09,4.184622369748274,6.753159805077217e-09,0.06528071698207132
6.762766362630777e-09,0,6.762766362630777e-09,4.222202840972032,6.762766362630777e-09,0.05677654620136097
6.774299311146884e-09,0,6.774299311146884e-09,4.266259146963239,6.774299311146884e-09,0.04829706075984713
6.784668000000185e-09,0,6.784668000000185e-09,4.305375918454548,6.784668000000185e-09,0.04207959942519767
6.794846806952043e-09,0,6.794846806952043e-09,4.343746916537645,6.794846806952043e-09,0.03705018569966287
6.806250473160208e-09,0,6.806250473160208e-09,4.386600198304508,6.806250473160208e-09,0.03243247311726978
6.821233957019337e-09,0,6.821233957019337e-09,4.441282302204458,6.821233957019337e-09,0.02764384038441883
6.839393405964024e-09,0,6.839393405964024e-09,4.502891847872643,6.839393405964024e-09,0.02328531119046516
6.861350512993745e-09,0,6.861350512993745e-09,4.56942751008553,6.861350512993745e-09,0.01940580942365673
6.885226090174253e-09,0,6.885226090174253e-09,4.63229130943967,6.885226090174253e-09,0.01624056543012324
6.910515853162012e-09,0,6.910515853162012e-09,4.689240561797258,6.910515853162012e-09,0.01360855490815021
6.939007785853591e-09,0,6.939007785853591e-09,4.743168970026132,6.939007785853591e-09,0.01120867011317676
6.971290392587738e-09,0,6.971290392587738e-09,4.793295041205402,6.971290392587738e-09,0.009004631392344167
7.00716779750495e-09,0,7.00716779750495e-09,4.837831548727796,7.00716779750495e-09,0.007050660231582004
7.04692214284454e-09,0,7.04692214284454e-09,4.876268109277103,7.04692214284454e-09,0.005365808622721621
7.091266889126418e-09,0,7.091266889126418e-09,4.908699609465378,7.091266889126418e-09,0.00394772710754143
7.14123000366596e-09,0,7.14123000366596e-09,4.935389682238468,7.14123000366596e-09,0.002785471814520711
7.19833615398798e-09,0,7.19833615398798e-09,4.956721859463205,7.19833615398798e-09,0.001860932352465208
7.264829460877841e-09,0,7.264829460877841e-09,4.973135988291081,7.264829460877841e-09,0.001152711516550065
7.344037605892591e-09,0,7.344037605892591e-09,4.985105975254148,7.344037605892591e-09,0.0006381219222104701
7.441139765169043e-09,0,7.441139765169043e-09,4.993165229661741,7.441139765169043e-09,0.0002925716694860428
7.541139765169042e-09,0,7.541139765169042e-09,4.997196887874789,7.541139765169042e-09,0.0001200052947253509
7.641139765169041e-09,0,7.641139765169041e-09,4.998989527518805,7.641139765169041e-09,4.330507823698177e-05
7.74113976516904e-09,0,7.74113976516904e-09,4.999714090632479,7.74113976516904e-09,1.227975408272336e-05
7.841139765169039e-09,0,7.841139765169039e-09,4.999969273463215,7.841139765169039e-09,1.339551257846854e-06
7.941139765169039e-09,0,7.941139765169039e-09,5.000037626649427,7.941139765169039e-09,-1.594725445525573e-06
8.041139765169038e-09,0,8.041139765169038e-09,5.000041421879495,8.041139765169038e-09,-1.771370896840707e-06
8.141139765169037e-09,0,8.141139765169037e-09,5.000029210133746,8.141139765169037e-09,-1.250353345521358e-06
8.241139765169036e-09,0,8.241139765169036e-09,5.00001734248553,8.241139765169036e-09,-7.328358692887565e-07
8.341139765169036e-09,0,8.341139765169036e-09,5.000009231244511,8.341139765169036e-09,-3.811320482620896e-07
8.441139765169035e-09,0,8.441139765169035e-09,5.000004498217177,8.441139765169035e-09,-1.771338091352529e-07
8.541139765169034e-09,0,8.541139765169034e-09,5.000002009458495,8.541139765169034e-09,-7.014547508587722e-08
8.641139765169033e-09,0,8.641139765169033e-09,5.000000808421934,8.641139765169033e-09,-1.85232567323629e-08
8.741139765169033e-09,0,8.741139765169033e-09,5.000000275883869,8.741139765169033e-09,4.382705177867862e-09
8.841139765169032e-09,0,8.841139765169032e-09,5.000000062117227,8.841139765169032e-09,1.365761675728152e-08
8.941139765169031e-09,0,8.941139765169031e-09,4.999999987986456,8.941139765169031e-09,1.679929208032444e-08
9.04113976516903e-09,0,9.04113976516903e-09,4.999999968838424,9.04113976516903e-09,1.759209795282074e-08
9.14113976516903e-09,0,9.14113976516903e-09,4.999999968109655,9.14113976516903e-09,1.760014218471491e-08
9.241139765169029e-09,0,9.241139765169029e-09,4.999999972105104,9.241139765169029e-09,1.744802280309665e-08
9.341139765169028e-09,0,9.341139765169028e-09,4.999999975957283,9.341139765169028e-09,1.729152318006954e-08
9.441139765169027e-09,0,9.441139765169027e-09,4.999999978591083,9.441139765169027e-09,1.717995343402143e-08
9.541139765169027e-09,0,9.541139765169027e-09,4.999999980133945,9.541139765169027e-09,1.711353333242724e-08
9.641139765169026e-09,0,9.641139765169026e-09,4.999999980950692,9.641139765169026e-09,1.707831003527347e-08
9.741139765169025e-09,0,9.741139765169025e-09,4.999999981348717,9.741139765169025e-09,1.706120018102948e-08
9.841139765169024e-09,0,9.841139765169024e-09,4.999999981527695,9.841139765169024e-09,1.705352978121168e-08
9.920569882584513e-09,0,9.920569882584513e-09,4.999999981587591,9.920569882584513e-09,1.705096658780492e-08
1e-08,0,1e-08,4.99999998161392,1e-08,1.704984026783022e-08
