/net1 X,/net1 Y,/net010 X,/net010 Y,/o1 X,/o1 Y
7.996699109914632e-09,0,7.996699109914632e-09,5.000000001989893,7.996699109914632e-09,1.509214019522656e-08
8.096699109914631e-09,0,8.096699109914631e-09,4.999999993398837,8.096699109914631e-09,1.661784033114362e-08
8.19669910991463e-09,0,8.19669910991463e-09,4.999999990733477,8.19669910991463e-09,1.708188530382329e-08
8.29669910991463e-09,0,8.29669910991463e-09,4.999999990407058,8.29669910991463e-09,1.713335728511605e-08
8.396699109914629e-09,0,8.396699109914629e-09,4.999999990616624,8.396699109914629e-09,1.709550302649677e-08
8.496699109914628e-09,0,8.496699109914628e-09,4.999999990795751,8.496699109914628e-09,1.706472874446972e-08
8.596699109914627e-09,0,8.596699109914627e-09,4.999999990873652,8.596699109914627e-09,1.705161246865208e-08
8.696699109914627e-09,0,8.696699109914627e-09,4.999999990893997,8.696699109914627e-09,1.70482369282982e-08
8.796699109914626e-09,0,8.796699109914626e-09,4.999999990894527,8.796699109914626e-09,1.704816482715095e-08
8.896699109914625e-09,0,8.896699109914625e-09,4.999999990891727,8.896699109914625e-09,1.704863829067416e-08
8.996699109914624e-09,0,8.996699109914624e-09,4.999999990889924,8.996699109914624e-09,1.704894143703736e-08
9.096699109914624e-09,0,9.096699109914624e-09,4.999999990889245,9.096699109914624e-09,1.70490556273256e-08
9.196699109914623e-09,0,9.196699109914623e-09,4.999999990889106,9.196699109914623e-09,1.704907889474606e-08
9.296699109914622e-09,0,9.296699109914622e-09,4.999999990889124,9.296699109914622e-09,1.704907571276941e-08
9.396699109914621e-09,0,9.396699109914621e-09,4.999999990889156,9.396699109914621e-09,1.704907046382375e-08
9.496699109914621e-09,0,9.496699109914621e-09,4.999999990889174,9.496699109914621e-09,1.704906720055867e-08
9.59669910991462e-09,0,9.59669910991462e-09,4.99999999088918,9.59669910991462e-09,1.704906635239512e-08
9.696699109914619e-09,0,9.696699109914619e-09,4.999999990889181,9.696699109914619e-09,1.704906596772065e-08
9.796699109914618e-09,0,9.796699109914618e-09,4.99999999088918,9.796699109914618e-09,1.704906613520602e-08
9.896699109914618e-09,0,9.896699109914618e-09,4.99999999088918,9.896699109914618e-09,1.704906620469579e-08
9.948349554957309e-09,0,9.948349554957309e-09,4.999999990889181,9.948349554957309e-09,1.704906618208553e-08
1e-08,0,1e-08,4.99999999088918,1e-08,1.704906648205205e-08
