/net1 X,/net1 Y,/net09 X,/net09 Y,/o1 X,/o1 Y
6.980674004805454e-09,0,6.980674004805454e-09,3.467971452293274,6.980674004805454e-09,0.3083182866277634
6.992293733478938e-09,0,6.992293733478938e-09,3.505565731035933,6.992293733478938e-09,0.2832537861144698
7.0047828929647e-09,0,7.0047828929647e-09,3.545724168748734,7.0047828929647e-09,0.259017216461301
7.018066172086527e-09,0,7.018066172086527e-09,3.587997190989689,7.018066172086527e-09,0.235718403225786
7.032230433514741e-09,0,7.032230433514741e-09,3.632444323620891,7.032230433514741e-09,0.2131856409685156
7.047205390111925e-09,0,7.047205390111925e-09,3.678622427041536,7.047205390111925e-09,0.1915399920196657
7.062858664027903e-09,0,7.062858664027903e-09,3.72591607372755,7.062858664027903e-09,0.1709660268610824
7.079076919790551e-09,0,7.079076919790551e-09,3.773801787531362,7.079076919790551e-09,0.1515872228250076
7.09575711310272e-09,0,7.09575711310272e-09,3.821822427248057,7.09575711310272e-09,0.133489381492413
7.112813769698769e-09,0,7.112813769698769e-09,3.869606759742994,7.112813769698769e-09,0.1167189133003828
7.130186940495662e-09,0,7.130186940495662e-09,3.916885899292496,7.130186940495662e-09,0.1012840459735604
7.147832534279016e-09,0,7.147832534279016e-09,3.963459309215815,7.147832534279016e-09,0.08717411992871824
7.165706013820261e-09,0,7.165706013820261e-09,4.009148975014305,7.165706013820261e-09,0.07437939709739663
7.183745071234613e-09,0,7.183745071234613e-09,4.053760324750111,7.183745071234613e-09,0.06290505354710137
7.201856501246638e-09,0,7.201856501246638e-09,4.097063583529016,7.201856501246638e-09,0.05277522263596129
7.219921356112735e-09,0,7.219921356112735e-09,4.138825831976121,7.219921356112735e-09,0.04401940273859201
7.237832324718526e-09,0,7.237832324718526e-09,4.178915881563029,7.237832324718526e-09,0.03664044610438702
7.255556887514109e-09,0,7.255556887514109e-09,4.217456822242551,7.255556887514109e-09,0.03058061454863335
7.27319290178605e-09,0,7.27319290178605e-09,4.254955293772855,7.27319290178605e-09,0.0257104197461304
7.290990840181662e-09,0,7.290990840181662e-09,4.292356780943929,7.290990840181662e-09,0.02184618665521105
7.309385380251619e-09,0,7.309385380251619e-09,4.331048502331369,7.309385380251619e-09,0.01877666859603956
7.329246165129942e-09,0,7.329246165129942e-09,4.373049588527896,7.329246165129942e-09,0.01627478430598256
7.352965313870128e-09,0,7.352965313870128e-09,4.42256827059658,7.352965313870128e-09,0.01407357239905439
7.388176434028868e-09,0,7.388176434028868e-09,4.491662668447591,7.388176434028868e-09,0.01177980470995952
7.43216580890253e-09,0,7.43216580890253e-09,4.568048713830673,7.43216580890253e-09,0.009788116910213323
7.488429307328837e-09,0,7.488429307328837e-09,4.650231999047097,7.488429307328837e-09,0.007889771159397062
7.550139732895461e-09,0,7.550139732895461e-09,4.72315469212877,7.550139732895461e-09,0.006253764619792104
7.620593453984166e-09,0,7.620593453984166e-09,4.78853773309487,7.620593453984166e-09,0.004777007279719178
7.701833559130667e-09,0,7.701833559130667e-09,4.845520565470935,7.701833559130667e-09,0.003481284343640701
7.793469562560877e-09,0,7.793469562560877e-09,4.892080502055092,7.793469562560877e-09,0.002423601344316504
7.893469562560876e-09,0,7.893469562560876e-09,4.927437153940606,7.893469562560876e-09,0.001624689705672234
7.993469562560876e-09,0,7.993469562560876e-09,4.951414614344899,7.993469562560876e-09,0.001085988339701937
8.093469562560875e-09,0,8.093469562560875e-09,4.96755391675906,8.093469562560875e-09,0.0007246775408039673
8.193469562560874e-09,0,8.193469562560874e-09,4.978367529904054,8.193469562560874e-09,0.0004829782055683501
8.293469562560873e-09,0,8.293469562560873e-09,4.985592166651443,8.293469562560873e-09,0.0003216048611611584
8.393469562560873e-09,0,8.393469562560873e-09,4.990410330145469,8.393469562560873e-09,0.0002140236798804309
8.493469562560872e-09,0,8.493469562560872e-09,4.993619944786714,8.493469562560872e-09,0.0001423784711937491
8.593469562560871e-09,0,8.593469562560871e-09,4.995756474292107,8.593469562560871e-09,9.469677835055739e-05
8.69346956256087e-09,0,8.69346956256087e-09,4.997178025879426,8.69346956256087e-09,6.297612955958348e-05
8.79346956256087e-09,0,8.79346956256087e-09,4.998123579443409,8.79346956256087e-09,4.187893392907371e-05
8.893469562560869e-09,0,8.893469562560869e-09,4.998752398321826,8.893469562560869e-09,2.78495591851479e-05
8.993469562560868e-09,0,8.993469562560868e-09,4.99917052760736,8.993469562560868e-09,1.852117023556377e-05
9.093469562560867e-09,0,9.093469562560867e-09,4.999448537527681,9.093469562560867e-09,1.231897694047546e-05
9.193469562560867e-09,0,9.193469562560867e-09,4.999633373733186,9.193469562560867e-09,8.195489904017963e-06
9.293469562560866e-09,0,9.293469562560866e-09,4.999756258724211,9.293469562560866e-09,5.454095844858426e-06
9.393469562560865e-09,0,9.393469562560865e-09,4.99983795474112,9.393469562560865e-09,3.631584647058451e-06
9.493469562560864e-09,0,9.493469562560864e-09,4.999892266835212,9.493469562560864e-09,2.419972324730857e-06
9.593469562560864e-09,0,9.593469562560864e-09,4.999928373555449,9.593469562560864e-09,1.614494249605844e-06
9.693469562560863e-09,0,9.693469562560863e-09,4.999952377178615,9.693469562560863e-09,1.079016389173075e-06
9.793469562560862e-09,0,9.793469562560862e-09,4.999968334638664,9.793469562560862e-09,7.230345480472501e-07
9.893469562560861e-09,0,9.893469562560861e-09,4.999978943030532,9.893469562560861e-09,4.863808989453117e-07
9.946734781280431e-09,0,9.946734781280431e-09,4.9999829405464,9.946734781280431e-09,3.972038735980603e-07
1e-08,0,1e-08,4.999986128196584,1e-08,3.260933783594751e-07
