/net09 X,/net09 Y,/net1 X,/net1 Y,/o1 X,/o1 Y
1.164629398624383e-08,0.06468615681929836,1.164629398624383e-08,5,1.164629398624383e-08,4.988675540438932
1.168309977780365e-08,0.03824693436204913,1.168309977780365e-08,5,1.168309977780365e-08,4.993408433116363
1.170995151863364e-08,0.02594115975064077,1.170995151863364e-08,5,1.170995151863364e-08,4.995547590564264
1.173700568006023e-08,0.01754752572454151,1.173700568006023e-08,5,1.173700568006023e-08,4.996988137936431
1.177034414207862e-08,0.01076065587208066,1.177034414207862e-08,5,1.177034414207862e-08,4.998149511828897
1.180977320227944e-08,0.005908639679135195,1.180977320227944e-08,5,1.180977320227944e-08,4.998981238110033
1.185763721053859e-08,0.002700635341244744,1.185763721053859e-08,5,1.185763721053859e-08,4.999533061800935
1.191898626097561e-08,0.0007994170673934044,1.191898626097561e-08,5,1.191898626097561e-08,4.999861244202952
1.200172089849654e-08,-7.991604949253699e-05,1.200172089849654e-08,5,1.200172089849654e-08,5.000013475797872
1.212206576867172e-08,-0.0002755477116885381,1.212206576867172e-08,5,1.212206576867172e-08,5.000047359900102
1.230057654314889e-08,-0.0001520209365340358,1.230057654314889e-08,5,1.230057654314889e-08,5.000025846761946
1.255057654314889e-08,-2.797346282935105e-05,1.255057654314889e-08,5,1.255057654314889e-08,5.000004680323815
1.280057654314889e-08,4.08541371979658e-06,1.280057654314889e-08,5,1.280057654314889e-08,4.999999278891346
1.305057654314889e-08,4.540912597158345e-06,1.305057654314889e-08,5,1.305057654314889e-08,4.999999208046154
1.330057654314889e-08,1.457633468763383e-06,1.330057654314889e-08,5,1.330057654314889e-08,4.999999731903874
1.355057654314889e-08,1.385013737712136e-07,1.355057654314889e-08,5,1.355057654314889e-08,4.999999958447619
1.380057654314889e-08,-8.754815939517645e-08,1.380057654314889e-08,5,1.380057654314889e-08,4.999999997928327
1.405057654314889e-08,-4.438416796284745e-08,1.405057654314889e-08,5,1.405057654314889e-08,4.999999990742717
1.430057654314889e-08,-3.81799322572752e-09,1.430057654314889e-08,5,1.430057654314889e-08,4.999999983679136
1.45505765431489e-08,8.249674430107098e-09,1.45505765431489e-08,5,1.45505765431489e-08,4.999999981529152
1.48005765431489e-08,9.132236931364988e-09,1.48005765431489e-08,5,1.48005765431489e-08,4.999999981384089
1.50505765431489e-08,8.25385316039248e-09,1.50505765431489e-08,5,1.50505765431489e-08,4.999999981541025
1.53005765431489e-08,7.761378066245994e-09,1.53005765431489e-08,5,1.53005765431489e-08,4.999999981618441
1.555057654314889e-08,7.649994725293505e-09,1.555057654314889e-08,5,1.555057654314889e-08,4.999999981635881
1.580057654314889e-08,7.654811960128526e-09,1.580057654314889e-08,5,1.580057654314889e-08,4.999999981635071
1.600028827157445e-08,7.667352938264629e-09,1.600028827157445e-08,5,1.600028827157445e-08,4.999999981632996
1.62e-08,7.672761970046838e-09,1.62e-08,5,1.62e-08,4.999999981632083
1.6203125e-08,-0.01205859754174283,1.6203125e-08,4.843749999999947,1.6203125e-08,4.997640508338856
1.620718909601984e-08,-0.02707248653999371,1.620718909601984e-08,4.640545199008014,1.620718909601984e-08,4.994926420095061
1.621531728805952e-08,-0.05708696577522197,1.621531728805952e-08,4.234135597024149,1.621531728805952e-08,4.990323070631332
1.622696617278729e-08,-0.0931851731913803,1.622696617278729e-08,3.65169136063547,1.622696617278729e-08,4.986549417959228
1.623879269858327e-08,-0.1004127047450298,1.623879269858327e-08,3.060365070836415,1.623879269858327e-08,4.988986746640665
1.624782994381512e-08,-0.08360969018390706,1.624782994381512e-08,2.608502809243777,1.624782994381512e-08,4.994554048587131
1.626368672505357e-08,-0.002821094121272532,1.626368672505357e-08,1.815663747321403,1.626368672505357e-08,5.010603959622779
1.62766850218644e-08,0.1182050093889273,1.62766850218644e-08,1.165748906779691,1.62766850218644e-08,5.029131704848369
1.62883425109322e-08,0.2952750421952383,1.62883425109322e-08,0.5828744533898025,1.62883425109322e-08,5.053329461659681
1.62941712554661e-08,0.4094428848635775,1.62941712554661e-08,0.2914372266948586,1.62941712554661e-08,5.067908009579216
1.63e-08,0.5366290588814264,1.63e-08,0,1.63e-08,5.083011502323919
1.630083073152589e-08,0.5588909087398907,1.630083073152589e-08,0,1.630083073152589e-08,5.085846520773264
1.630172414198059e-08,0.5828235859910671,1.630172414198059e-08,0,1.630172414198059e-08,5.088844489959542
1.630293867023004e-08,0.61532192287736,1.630293867023004e-08,0,1.630293867023004e-08,5.092807639312523
1.630536772672892e-08,0.6801535808890751,1.630536772672892e-08,0,1.630536772672892e-08,5.100339601664
1.63102258397267e-08,0.8084602155255305,1.63102258397267e-08,0,1.63102258397267e-08,5.113990787029011
1.631994206572225e-08,1.043676535384492,1.631994206572225e-08,0,1.631994206572225e-08,5.135143725299164
1.632701534458872e-08,1.204059676736556,1.632701534458872e-08,0,1.632701534458872e-08,5.141931495034997
1.633514651018314e-08,1.383079500143967,1.633514651018314e-08,0,1.633514651018314e-08,5.138832891995568
1.634506460203534e-08,1.593716677436176,1.634506460203534e-08,0,1.634506460203534e-08,5.11975134901616
1.636490078573973e-08,1.989563528428182,1.636490078573973e-08,0,1.636490078573973e-08,5.037552376326183
1.638507661900082e-08,2.3591310576481,1.638507661900082e-08,0,1.638507661900082e-08,4.903889314782838
1.640426043739674e-08,2.675700501596656,1.640426043739674e-08,0,1.640426043739674e-08,4.726355273490079
1.64102941752586e-08,2.768108305033016,1.64102941752586e-08,0,1.64102941752586e-08,4.658248138523318
1.642236165098233e-08,2.944395375552875,1.642236165098233e-08,0,1.642236165098233e-08,4.497431025247384
1.64316311537505e-08,3.076376404294749,1.64316311537505e-08,0,1.64316311537505e-08,4.340114916285623
1.644060294660343e-08,3.199232286610666,1.644060294660343e-08,0,1.644060294660343e-08,4.152271878167929
1.645102214109466e-08,3.329179019502877,1.645102214109466e-08,0,1.645102214109466e-08,3.89276022937949
1.646280465349509e-08,3.459156627858039,1.646280465349509e-08,0,1.646280465349509e-08,3.548643745124109
1.648019482172819e-08,3.621512956271834,1.648019482172819e-08,0,1.648019482172819e-08,2.954532827352879
1.64954131246593e-08,3.73869032125071,1.64954131246593e-08,0,1.64954131246593e-08,2.365195647855035
1.650886945684988e-08,3.826723348083938,1.650886945684988e-08,0,1.650886945684988e-08,1.811116585126306
1.651571073980092e-08,3.866573141391139,1.651571073980092e-08,0,1.651571073980092e-08,1.533599634680372
1.652286441477037e-08,3.903552662164552,1.652286441477037e-08,0,1.652286441477037e-08,1.268843113428498
1.652891459009991e-08,3.932299047359119,1.652891459009991e-08,0,1.652891459009991e-08,1.072030330216474
1.653616287764081e-08,3.966969625859305,1.653616287764081e-08,0,1.653616287764081e-08,0.8695791888893343
1.654664702377897e-08,4.020903255438689,1.654664702377897e-08,0,1.654664702377897e-08,0.6359494077620004
1.655884215750627e-08,4.089854259493584,1.655884215750627e-08,0,1.655884215750627e-08,0.4378286995141509
1.656913218605316e-08,4.151861921537787,1.656913218605316e-08,0,1.656913218605316e-08,0.3195583465551016
1.657903583539146e-08,4.213168698600023,1.657903583539146e-08,0,1.657903583539146e-08,0.2375519646197535
1.658927964102679e-08,4.27726903403419,1.658927964102679e-08,0,1.658927964102679e-08,0.1767334948932483
1.660013024388067e-08,4.346130939057107,1.660013024388067e-08,0,1.660013024388067e-08,0.1311358239845054
1.661195653623782e-08,4.421055265236429,1.661195653623782e-08,0,1.661195653623782e-08,0.09653152715393383
1.662522795752968e-08,4.499823500536958,1.662522795752968e-08,0,1.662522795752968e-08,0.07035790957161742
1.664066169473216e-08,4.580769006139354,1.664066169473216e-08,0,1.664066169473216e-08,0.05063996325266366
1.665839600595286e-08,4.659491660156172,1.665839600595286e-08,0,1.665839600595286e-08,0.03639292235902595
1.667909188877778e-08,4.734128194249511,1.667909188877778e-08,0,1.667909188877778e-08,0.02602733217110824
1.669515166444963e-08,4.780938712276087,1.669515166444963e-08,0,1.669515166444963e-08,0.02075539317793004
1.671504030142509e-08,4.827912484516091,1.671504030142509e-08,0,1.671504030142509e-08,0.01600952484682837
1.673684741301533e-08,4.868159864399915,1.673684741301533e-08,0,1.673684741301533e-08,0.01217681738195541
1.676969692279805e-08,4.912377245559729,1.676969692279805e-08,0,1.676969692279805e-08,0.008058878538220597
1.679436551104409e-08,4.935618346407407,1.679436551104409e-08,0,1.679436551104409e-08,0.005919868352593613
1.683275492978444e-08,4.960540289933686,1.683275492978444e-08,0,1.683275492978444e-08,0.003626830781455649
1.686673333285502e-08,4.974597304704941,1.686673333285502e-08,0,1.686673333285502e-08,0.00233311886639557
1.690181321812791e-08,4.983944937168737,1.690181321812791e-08,0,1.690181321812791e-08,0.00147337622337323
1.69447173940186e-08,4.990982224375121,1.69447173940186e-08,0,1.69447173940186e-08,0.0008267307631061412
1.699723007411062e-08,4.995756157234084,1.699723007411062e-08,0,1.699723007411062e-08,0.0003886497128582039
1.706332301724403e-08,4.998610801710965,1.706332301724403e-08,0,1.706332301724403e-08,0.0001271037507557928
1.715164337516397e-08,4.999999966957565,1.715164337516397e-08,0,1.715164337516397e-08,1.432895575201884e-08
1.727454349848338e-08,5.000369659009033,1.727454349848338e-08,0,1.727454349848338e-08,-3.375841829389892e-05
1.744357747850103e-08,5.00023960912991,1.744357747850103e-08,0,1.744357747850103e-08,-2.204821796849443e-05
1.769357747850103e-08,5.00005745933856,1.769357747850103e-08,0,1.769357747850103e-08,-5.302374750704289e-06
1.794357747850103e-08,4.999998930825682,1.794357747850103e-08,0,1.794357747850103e-08,1.107281852813663e-07
1.819357747850103e-08,4.999993197620646,1.819357747850103e-08,0,1.819357747850103e-08,6.438850893376302e-07
1.844357747850103e-08,4.999997060233345,1.844357747850103e-08,0,1.844357747850103e-08,2.859030135449352e-07
1.869357747850102e-08,4.99999943771828,1.869357747850102e-08,0,1.869357747850102e-08,6.758265502695309e-08
1.894357747850102e-08,5.000000071328709,1.894357747850102e-08,0,1.894357747850102e-08,9.752332132621683e-09
1.919357747850102e-08,5.000000087774238,1.919357747850102e-08,0,1.919357747850102e-08,8.117357186958373e-09
1.944357747850102e-08,5.000000024525403,1.944357747850102e-08,0,1.944357747850102e-08,1.388401158778976e-08
1.969357747850102e-08,4.999999995070952,1.969357747850102e-08,0,1.969357747850102e-08,1.665188310269572e-08
1.994357747850102e-08,4.999999989056258,1.994357747850102e-08,0,1.994357747850102e-08,1.722434911640177e-08
2.019357747850102e-08,4.999999989538364,2.019357747850102e-08,0,2.019357747850102e-08,1.716665055936113e-08
2.044357747850102e-08,4.999999990492096,2.044357747850102e-08,0,2.044357747850102e-08,1.708413641761885e-08
2.069357747850102e-08,4.999999990862688,2.069357747850102e-08,0,2.069357747850102e-08,1.705153202287106e-08
2.094357747850101e-08,4.999999990921585,2.094357747850101e-08,0,2.094357747850101e-08,1.704615698828592e-08
2.107178873925051e-08,4.999999990907856,2.107178873925051e-08,0,2.107178873925051e-08,1.704736704339879e-08
2.12e-08,4.999999990896155,2.12e-08,0,2.12e-08,1.704842600392413e-08
2.1203125e-08,5.014790230924729,2.1203125e-08,0.1562500000000117,2.1203125e-08,0.002784496796324952
2.120694520130243e-08,5.032209746765929,2.120694520130243e-08,0.3472600651216333,2.120694520130243e-08,0.005760866234817584
2.12145856039073e-08,5.064892577184485,2.12145856039073e-08,0.7292801953648763,2.12145856039073e-08,0.01025176005936968
2.122986640911703e-08,5.111448968692595,2.122986640911703e-08,1.493320455851362,2.122986640911703e-08,0.01331133233005451
2.124279031194987e-08,5.108724604249923,2.124279031194987e-08,2.139515597493407,2.124279031194987e-08,0.008067222677075254
2.125257167313201e-08,5.078584066408245,2.125257167313201e-08,2.628583656600518,2.125257167313201e-08,0.0005103638894184486
2.126997308041658e-08,4.96024760761077,2.126997308041658e-08,3.498654020829234,2.126997308041658e-08,-0.01847114781161519
2.127989345620234e-08,4.844465724364021,2.127989345620234e-08,3.994672810117026,2.127989345620234e-08,-0.0330988722606395
2.129035232030521e-08,4.65622269160875,2.129035232030521e-08,4.517616015260852,2.129035232030521e-08,-0.05521593562476228
2.129517616015261e-08,4.552799837014294,2.129517616015261e-08,4.758808007630365,2.129517616015261e-08,-0.0660825086327636
2.13e-08,4.44049008438309,2.13e-08,5,2.13e-08,-0.0771180653315003
2.1300769481788e-08,4.419313449724524,2.1300769481788e-08,5,2.1300769481788e-08,-0.07946518791725224
2.130158929175317e-08,4.396991056837096,2.130158929175317e-08,5,2.130158929175317e-08,-0.08194830693301601
2.130267275399751e-08,4.368047926040421,2.130267275399751e-08,5,2.130267275399751e-08,-0.08519070828539396
2.13048396784862e-08,4.312682079704637,2.13048396784862e-08,5,2.13048396784862e-08,-0.09155161153277011
2.130917352746357e-08,4.209811359614592,2.130917352746357e-08,5,2.130917352746357e-08,-0.1031558521960714
2.131526335139202e-08,4.07068332388772,2.131526335139202e-08,5,2.131526335139202e-08,-0.1145794782380605
2.132037783923004e-08,3.955248240536892,2.132037783923004e-08,5,2.132037783923004e-08,-0.119001052009945
2.132781015324438e-08,3.789371651195376,2.132781015324438e-08,5,2.132781015324438e-08,-0.1169061280196452
2.134267478127304e-08,3.464236569281334,2.134267478127304e-08,5,2.134267478127304e-08,-0.08432240737171436
2.136513596675547e-08,2.989956250420105,2.136513596675547e-08,5,2.136513596675547e-08,0.02929558534749313
2.138718869481822e-08,2.549359852435702,2.138718869481822e-08,5,2.138718869481822e-08,0.2120971190314331
2.139227662500116e-08,2.451820628191297,2.139227662500116e-08,5,2.139227662500116e-08,0.2660818573407578
2.140245248536703e-08,2.263524358839933,2.140245248536703e-08,5,2.140245248536703e-08,0.3918300494810008
2.141169530729097e-08,2.100235742574729,2.141169530729097e-08,5,2.141169530729097e-08,0.5348590272318507
2.142133259267913e-08,1.936113540855592,2.142133259267913e-08,5,2.142133259267913e-08,0.7313984128640231
2.142939498003919e-08,1.808183124614083,2.142939498003919e-08,5,2.142939498003919e-08,0.9366739531638687
2.144045334422485e-08,1.650309562892096,2.144045334422485e-08,5,2.144045334422485e-08,1.273434424466514
2.145371438096539e-08,1.485770568822444,2.145371438096539e-08,5,2.145371438096539e-08,1.746514784329174
2.146475416346313e-08,1.366710302249627,2.146475416346313e-08,5,2.146475416346313e-08,2.182528770392579
2.147471219806494e-08,1.270865320807236,2.147471219806494e-08,5,2.147471219806494e-08,2.594217345560076
2.14841081376751e-08,1.188385270264989,2.14841081376751e-08,5,2.14841081376751e-08,2.983246910931036
2.149261195416405e-08,1.120096732962123,2.149261195416405e-08,5,2.149261195416405e-08,3.316816131802607
2.149982046691483e-08,1.070020529200493,2.149982046691483e-08,5,2.149982046691483e-08,3.569599112143506
2.150639928001383e-08,1.029598913547087,2.150639928001383e-08,5,2.150639928001383e-08,3.771959051018461
2.151563036658648e-08,0.9754310140547932,2.151563036658648e-08,5,2.151563036658648e-08,4.013238247020536
2.152614194153138e-08,0.9121793876114845,2.152614194153138e-08,5,2.152614194153138e-08,4.234755768685244
2.153728203181499e-08,0.8404307212973112,2.153728203181499e-08,5,2.153728203181499e-08,4.417556728355987
2.15483811106443e-08,0.7650654160262099,2.15483811106443e-08,5,2.15483811106443e-08,4.556413890286084
2.15596726927028e-08,0.6880584596805017,2.15596726927028e-08,5,2.15596726927028e-08,4.662695718090521
2.157141279857071e-08,0.6106438936874768,2.157141279857071e-08,5,2.157141279857071e-08,4.744679352079753
2.158373109262653e-08,0.5343624309035494,2.158373109262653e-08,5,2.158373109262653e-08,4.807608065262342
2.159697225309747e-08,0.4594170385991124,2.159697225309747e-08,5,2.159697225309747e-08,4.856347451170052
2.161154558072934e-08,0.3861466822466107,2.161154558072934e-08,5,2.161154558072934e-08,4.894255909672642
2.162788401244454e-08,0.3154716672224009,2.162788401244454e-08,5,2.162788401244454e-08,4.923590680835672
2.164651668371795e-08,0.2486399928501248,2.164651668371795e-08,5,2.164651668371795e-08,4.946074756933237
2.166813670172519e-08,0.1871086325079222,2.166813670172519e-08,5,2.166813670172519e-08,4.963103817964718
2.168373126945423e-08,0.151955309135898,2.168373126945423e-08,5,2.168373126945423e-08,4.971332678343867
2.170253730180522e-08,0.1179152325720468,2.170253730180522e-08,5,2.170253730180522e-08,4.978519877294331
2.172273481655038e-08,0.08953643336482164,2.172273481655038e-08,5,2.172273481655038e-08,4.984067243136262
2.174629426850735e-08,0.06468613907268334,2.174629426850735e-08,5,2.174629426850735e-08,4.988675543719137
2.178310006205065e-08,0.03824692247119033,2.178310006205065e-08,5,2.178310006205065e-08,4.993408435202055
2.180995180572295e-08,0.02594115043257249,2.180995180572295e-08,5,2.180995180572295e-08,4.995547592171486
2.18370059708598e-08,0.01754751832991902,2.18370059708598e-08,5,2.18370059708598e-08,4.996988139205414
2.18703444378107e-08,0.01076065039636695,2.18703444378107e-08,5,2.18703444378107e-08,4.998149512768388
2.190977350489592e-08,0.005908635867862515,2.190977350489592e-08,5,2.190977350489592e-08,4.998981238765361
2.19576375231733e-08,0.002700632926631433,2.19576375231733e-08,5,2.19576375231733e-08,4.999533062217267
2.201898658905288e-08,0.0007994157881111349,2.201898658905288e-08,5,2.201898658905288e-08,4.999861244424091
2.210172125242232e-08,-7.991650439049657e-05,2.210172125242232e-08,5,2.210172125242232e-08,5.000013475876697
2.222206617147377e-08,-0.0002755476853994339,2.222206617147377e-08,5,2.222206617147377e-08,5.000047359894868
2.240057701273992e-08,-0.0001520207841615229,2.240057701273992e-08,5,2.240057701273992e-08,5.000025846735782
2.265057701273991e-08,-2.797340221848772e-05,2.265057701273991e-08,5,2.265057701273991e-08,5.000004680313586
2.290057701273991e-08,4.085422849636347e-06,2.290057701273991e-08,5,2.290057701273991e-08,4.999999278889826
2.315057701273991e-08,4.540910188910231e-06,2.315057701273991e-08,5,2.315057701273991e-08,4.999999208046559
2.340057701273991e-08,1.45763153355597e-06,2.340057701273991e-08,5,2.340057701273991e-08,4.999999731904204
2.365057701273991e-08,1.385008238723217e-07,2.365057701273991e-08,5,2.365057701273991e-08,4.999999958447714
2.390057701273991e-08,-8.754818658248264e-08,2.390057701273991e-08,5,2.390057701273991e-08,4.999999997928333
2.415057701273991e-08,-4.438412256533674e-08,2.415057701273991e-08,5,2.415057701273991e-08,4.99999999074271
2.440057701273991e-08,-3.817970027501504e-09,2.440057701273991e-08,5,2.440057701273991e-08,4.999999983679133
2.465057701273991e-08,8.249679666888165e-09,2.465057701273991e-08,5,2.465057701273991e-08,4.999999981529152
2.482528850636995e-08,8.861513087900275e-09,2.482528850636995e-08,5,2.482528850636995e-08,4.999999981433954
2.5e-08,8.214938527581907e-09,2.5e-08,5,2.5e-08,4.999999981540585
