/net1 X,/net1 Y,/net010 X,/net010 Y,/o1 X,/o1 Y
1.150592364564381e-08,5,1.150592364564381e-08,0.001149899021399074,1.150592364564381e-08,4.997982493890219
1.15419717481589e-08,5,1.15419717481589e-08,0.0001651949593214175,1.15419717481589e-08,4.99976825039772
1.158201738745933e-08,5,1.158201738745933e-08,-0.0001259631631675922,1.158201738745933e-08,5.000263556637206
1.163573376345088e-08,5,1.163573376345088e-08,-0.0001388057250574416,1.163573376345088e-08,5.000253911138969
1.172671560831852e-08,5,1.172671560831852e-08,-5.685251905691857e-05,1.172671560831852e-08,5.00009543073863
1.187695009475141e-08,5,1.187695009475141e-08,-9.364794116076269e-07,1.187695009475141e-08,4.999999009581593
1.212695009475141e-08,5,1.212695009475141e-08,6.602607956764279e-06,1.212695009475141e-08,4.999988220592757
1.237695009475141e-08,5,1.237695009475141e-08,1.618257353105295e-06,1.237695009475141e-08,4.99999714218008
1.262695009475141e-08,5,1.262695009475141e-08,-5.60735736881583e-09,1.262695009475141e-08,5.00000000541161
1.287695009475141e-08,5,1.287695009475141e-08,-9.458923159548716e-08,1.287695009475141e-08,5.000000160222649
1.312695009475141e-08,5,1.312695009475141e-08,-1.88152768126221e-08,1.312695009475141e-08,5.0000000219114
1.337695009475142e-08,5,1.337695009475142e-08,4.359557696913009e-09,1.337695009475142e-08,4.999999980787158
1.362695009475142e-08,5,1.362695009475142e-08,5.303305343473103e-09,1.362695009475142e-08,4.999999978859527
1.387695009475142e-08,5,1.387695009475142e-08,4.172033725860272e-09,1.387695009475142e-08,4.999999980856996
1.412695009475142e-08,5,1.412695009475142e-08,3.856514998731295e-09,1.412695009475142e-08,4.999999981616015
1.437695009475142e-08,5,1.437695009475142e-08,3.843183649387465e-09,1.437695009475142e-08,4.999999981674624
1.462695009475142e-08,5,1.462695009475142e-08,3.859216153060589e-09,1.462695009475142e-08,4.999999981643027
1.487695009475142e-08,5,1.487695009475142e-08,3.864158176824037e-09,1.487695009475142e-08,4.999999981632036
1.512695009475142e-08,5,1.512695009475142e-08,3.864420050791055e-09,1.512695009475142e-08,4.999999981631317
1.537695009475142e-08,5,1.537695009475142e-08,3.864179755577003e-09,1.537695009475142e-08,4.999999981631803
1.562695009475142e-08,5,1.562695009475142e-08,3.864103953510894e-09,1.562695009475142e-08,4.999999981631963
1.587695009475142e-08,5,1.587695009475142e-08,3.864099655518819e-09,1.587695009475142e-08,4.999999981631972
1.603847504737571e-08,5,1.603847504737571e-08,3.86410310046171e-09,1.603847504737571e-08,4.999999981631965
1.62e-08,5,1.62e-08,3.864104732490488e-09,1.62e-08,4.999999981631962
1.6203125e-08,4.843749999999947,1.6203125e-08,-0.02628952330568532,1.6203125e-08,4.994854965149695
1.620718909601984e-08,4.640545199008014,1.620718909601984e-08,-0.05720167792775167,1.620718909601984e-08,4.989296865583976
1.621531728805952e-08,4.234135597024149,1.621531728805952e-08,-0.112377791002132,1.621531728805952e-08,4.981112195350434
1.622462839117226e-08,3.768580441387046,1.622462839117226e-08,-0.1609026766904506,1.622462839117226e-08,4.976509299403636
1.623237355011963e-08,3.381322494018499,1.623237355011963e-08,-0.1739286688530512,1.623237355011963e-08,4.978704768157701
1.623941996395172e-08,3.029001802413968,1.623941996395172e-08,-0.1643607350562338,1.623941996395172e-08,4.984495977279137
1.62535127916159e-08,2.324360419204908,1.62535127916159e-08,-0.08749421371118675,1.62535127916159e-08,5.003271108506424
1.627131615945771e-08,1.434192027114444,1.627131615945771e-08,0.1266287430781503,1.627131615945771e-08,5.038557781346032
1.627702173772125e-08,1.148913113937507,1.627702173772125e-08,0.234631136692488,1.627702173772125e-08,5.054221474641232
1.628421176647295e-08,0.7894116763524099,1.628421176647295e-08,0.43465541087214,1.628421176647295e-08,5.083352747131889
1.628957378624195e-08,0.5213106879024174,1.628957378624195e-08,0.6243353381798331,1.628957378624195e-08,5.109838273816086
1.629478689312098e-08,0.2606553439511661,1.629478689312098e-08,0.8374843102627472,1.629478689312098e-08,5.138482402787535
1.63e-08,0,1.63e-08,1.05888864645207,1.63e-08,5.169096655251115
1.630096342828607e-08,0,1.630096342828607e-08,1.10826325790629,1.630096342828607e-08,5.17635881354171
1.630187370570303e-08,0,1.630187370570303e-08,1.15476637525149,1.630187370570303e-08,5.182905499924146
1.63030085946448e-08,0,1.63030085946448e-08,1.212479615809174,1.63030085946448e-08,5.190458546369145
1.630527837252834e-08,0,1.630527837252834e-08,1.326917917983514,1.630527837252834e-08,5.203322854452904
1.630981792829542e-08,0,1.630981792829542e-08,1.551462379910708,1.630981792829542e-08,5.220012790860832
1.631889703982957e-08,0,1.631889703982957e-08,1.98031095512598,1.631889703982957e-08,5.219141374558164
1.633060170163521e-08,0,1.633060170163521e-08,2.483032340313383,1.633060170163521e-08,5.156591240851604
1.634122303917511e-08,0,1.634122303917511e-08,2.878055617233023,1.634122303917511e-08,5.043729602529187
1.635131479469532e-08,0,1.635131479469532e-08,3.19909476319224,1.635131479469532e-08,4.892892405380555
1.6360171436727e-08,0,1.6360171436727e-08,3.443426310767778,1.6360171436727e-08,4.715874143169408
1.636624175829546e-08,0,1.636624175829546e-08,3.597899316514398,1.636624175829546e-08,4.551615281500409
1.637184434876449e-08,0,1.637184434876449e-08,3.728388355877237,1.637184434876449e-08,4.369712295252633
1.638131429110326e-08,0,1.638131429110326e-08,3.919207893586712,1.638131429110326e-08,4.009759137134132
1.638924601918622e-08,0,1.638924601918622e-08,4.053357459966318,1.638924601918622e-08,3.662927707860345
1.639911453741847e-08,0,1.639911453741847e-08,4.194929129539378,1.639911453741847e-08,3.182178786231015
1.640951279199583e-08,0,1.640951279199583e-08,4.319390207836385,1.640951279199583e-08,2.627830879870924
1.641941882230718e-08,0,1.641941882230718e-08,4.414280932789588,1.641941882230718e-08,2.076131979002965
1.642485730736454e-08,0,1.642485730736454e-08,4.457213411863866,1.642485730736454e-08,1.780995885045711
1.643023945881365e-08,0,1.643023945881365e-08,4.493329804955707,1.643023945881365e-08,1.513285601207373
1.64350844436037e-08,0,1.64350844436037e-08,4.521894271624728,1.64350844436037e-08,1.298091299594186
1.644147358680322e-08,0,1.644147358680322e-08,4.556759691246156,1.644147358680322e-08,1.051810738451695
1.645086970336294e-08,0,1.645086970336294e-08,4.605731074839148,1.645086970336294e-08,0.7611767905664412
1.646120053974376e-08,0,1.646120053974376e-08,4.657858407747089,1.646120053974376e-08,0.5254464491216017
1.647003790181778e-08,0,1.647003790181778e-08,4.70065199374613,1.647003790181778e-08,0.3802382424548089
1.647849955098114e-08,0,1.647849955098114e-08,4.739239042140802,1.647849955098114e-08,0.2787748304553652
1.648709122184489e-08,0,1.648709122184489e-08,4.775306224845643,1.648709122184489e-08,0.2038538297694258
1.64960627154718e-08,0,1.64960627154718e-08,4.809162383348694,1.64960627154718e-08,0.1476481394710862
1.650578201243138e-08,0,1.650578201243138e-08,4.841295201372547,1.650578201243138e-08,0.1047458936785295
1.651655296199641e-08,0,1.651655296199641e-08,4.871576532394428,1.651655296199641e-08,0.07219359776184014
1.652869233004325e-08,0,1.652869233004325e-08,4.899608244925799,1.652869233004325e-08,0.04797463327052515
1.654259722710004e-08,0,1.654259722710004e-08,4.924914147907026,1.654259722710004e-08,0.0304587644653824
1.65587991604305e-08,0,1.65587991604305e-08,4.947008181825216,1.65587991604305e-08,0.01824782305789939
1.657805909602972e-08,0,1.657805909602972e-08,4.965467627222534,1.657805909602972e-08,0.01011450589202244
1.660151388308393e-08,0,1.660151388308393e-08,4.979985933711117,1.660151388308393e-08,0.005000690911625042
1.663093418858892e-08,0,1.663093418858892e-08,4.990440141473555,1.663093418858892e-08,0.002026231431818618
1.66539537611501e-08,0,1.66539537611501e-08,4.994769205586449,1.66539537611501e-08,0.001044094405796824
1.669439017087384e-08,0,1.669439017087384e-08,4.998529497615222,1.669439017087384e-08,0.0002734582195912821
1.673569950586254e-08,0,1.673569950586254e-08,4.999888480375155,1.673569950586254e-08,1.13134658275188e-05
1.678679565611622e-08,0,1.678679565611622e-08,5.000284159241898,1.678679565611622e-08,-6.399299257491285e-05
1.686645125537037e-08,0,1.686645125537037e-08,5.000241983965055,1.686645125537037e-08,-5.475963186319646e-05
1.698783689042141e-08,0,1.698783689042141e-08,5.000079757601141,1.698783689042141e-08,-1.911422194584352e-05
1.719705849105712e-08,0,1.719705849105712e-08,4.999992766959108,1.719705849105712e-08,1.491647254469466e-06
1.744705849105712e-08,0,1.744705849105712e-08,4.999990451840014,1.744705849105712e-08,2.332217087214955e-06
1.769705849105712e-08,0,1.769705849105712e-08,4.999997732444179,1.769705849105712e-08,5.873333817622324e-07
1.794705849105712e-08,0,1.794705849105712e-08,5.00000002546297,1.794705849105712e-08,1.18978694629404e-08
1.819705849105712e-08,0,1.819705849105712e-08,5.000000162757066,1.819705849105712e-08,-2.63942148008625e-08
1.844705849105712e-08,0,1.844705849105712e-08,5.000000035301114,1.844705849105712e-08,5.041096269564268e-09
1.869705849105711e-08,0,1.869705849105711e-08,4.999999990045036,1.869705849105711e-08,1.671268326728441e-08
1.894705849105711e-08,0,1.894705849105711e-08,4.999999986067164,1.894705849105711e-08,1.782720554054932e-08
1.919705849105711e-08,0,1.919705849105711e-08,4.999999988121438,1.919705849105711e-08,1.729484012662605e-08
1.944705849105711e-08,0,1.944705849105711e-08,4.999999989091044,1.944705849105711e-08,1.706601232967827e-08
1.969705849105711e-08,0,1.969705849105711e-08,4.999999989222477,1.969705849105711e-08,1.703589988919714e-08
1.994705849105711e-08,0,1.994705849105711e-08,4.999999989190361,1.994705849105711e-08,1.704389102964333e-08
2.019705849105711e-08,0,2.019705849105711e-08,4.999999989171568,2.019705849105711e-08,1.704850961850986e-08
2.044705849105711e-08,0,2.044705849105711e-08,4.999999989168453,2.044705849105711e-08,1.704928337868993e-08
2.069705849105711e-08,0,2.069705849105711e-08,4.999999989168911,2.069705849105711e-08,1.704917058088516e-08
2.09470584910571e-08,0,2.09470584910571e-08,4.999999989169268,2.09470584910571e-08,1.704908098884886e-08
2.107352924552855e-08,0,2.107352924552855e-08,4.999999989169322,2.107352924552855e-08,1.704906742974441e-08
2.12e-08,0,2.12e-08,4.999999989169331,2.12e-08,1.704906530013929e-08
2.1203125e-08,0.1562500000000117,2.1203125e-08,5.027665174090832,2.1203125e-08,0.005210064970148831
2.120692804572001e-08,0.3464022860007187,2.120692804572001e-08,5.059324331010818,2.120692804572001e-08,0.01060848712631157
2.121453413716004e-08,0.7267068580021325,2.121453413716004e-08,5.117454499433019,2.121453413716004e-08,0.01852950769035796
2.122270382286517e-08,1.135191143258789,2.122270382286517e-08,5.166706459751208,2.122270382286517e-08,0.02252396180762048
2.12292202384972e-08,1.461011924860064,2.12292202384972e-08,5.180488314482828,2.12292202384972e-08,0.02020357625868539
2.12352089250116e-08,1.76044625058006,2.12352089250116e-08,5.171576632826704,2.12352089250116e-08,0.01440585084964148
2.12469811194407e-08,2.349055972035123,2.12469811194407e-08,5.09354893072281,2.12469811194407e-08,-0.004193524172976328
2.126283809276212e-08,3.141904638106247,2.126283809276212e-08,4.857963829619369,2.126283809276212e-08,-0.04050433423848904
2.12683262894007e-08,3.416314470035182,2.12683262894007e-08,4.733006026940094,2.12683262894007e-08,-0.05676292197034757
2.127579645526196e-08,3.789822763098307,2.127579645526196e-08,4.488141517323002,2.127579645526196e-08,-0.0879935501954337
2.128107843620597e-08,4.053921810298388,2.128107843620597e-08,4.276593214523794,2.128107843620597e-08,-0.1165379198569079
2.12861850491098e-08,4.309252455489998,2.12861850491098e-08,4.054242345951757,2.12861850491098e-08,-0.1496447391259479
2.129129736475783e-08,4.56486823789136,2.129129736475783e-08,3.803489608505319,2.129129736475783e-08,-0.1784138714425334
2.12964433232837e-08,4.822166164184931,2.12964433232837e-08,3.52816335642942,2.12964433232837e-08,-0.1979730927841207
2.13e-08,5,2.13e-08,3.325046067135168,2.13e-08,-0.2049087038770058
2.130067064500588e-08,5,2.130067064500588e-08,3.280682256028896,2.130067064500588e-08,-0.2066779045548668
2.130142665124222e-08,5,2.130142665124222e-08,3.23071291086888,2.130142665124222e-08,-0.208339704228178
2.13023421576515e-08,5,2.13023421576515e-08,3.170315513892927,2.13023421576515e-08,-0.2097278867513004
2.130417317047007e-08,5,2.130417317047007e-08,3.050014310029414,2.130417317047007e-08,-0.2103027329635877
2.130783519610722e-08,5,2.130783519610722e-08,2.812183334551295,2.130783519610722e-08,-0.2025824968762368
2.131510613566172e-08,5,2.131510613566172e-08,2.363899253095568,2.131510613566172e-08,-0.1509906505351644
2.132080812988963e-08,5,2.132080812988963e-08,2.047799015405078,2.132080812988963e-08,-0.07418328359292359
2.13260766034744e-08,5,2.13260766034744e-08,1.786858009801573,2.13260766034744e-08,0.02591486073779026
2.133415329350947e-08,5,2.133415329350947e-08,1.441507937807141,2.133415329350947e-08,0.2363732689285323
2.133864358092834e-08,5,2.133864358092834e-08,1.27165979853136,2.133864358092834e-08,0.4044377870504463
2.134257748505441e-08,5,2.134257748505441e-08,1.138015374854491,2.134257748505441e-08,0.5777979437443206
2.1348768034444e-08,5,2.1348768034444e-08,0.9557629747953267,2.1348768034444e-08,0.887981259674713
2.135427823676643e-08,5,2.135427823676643e-08,0.8160498902641072,2.135427823676643e-08,1.196994564404557
2.136071329164273e-08,5,2.136071329164273e-08,0.6778912726010344,2.136071329164273e-08,1.585332171713123
2.136682929850125e-08,5,2.136682929850125e-08,0.5716676347458911,2.136682929850125e-08,1.968624419335477
2.137251335261935e-08,5,2.137251335261935e-08,0.4912097985880464,2.137251335261935e-08,2.327160351454262
2.137845241241453e-08,5,2.137845241241453e-08,0.4222478128300344,2.137845241241453e-08,2.691133308339723
2.138401867054655e-08,5,2.138401867054655e-08,0.3702469066688476,2.138401867054655e-08,3.007288624393157
2.138904172570625e-08,5,2.138904172570625e-08,0.3335057777170918,2.138904172570625e-08,3.261633318757019
2.13943143362543e-08,5,2.13943143362543e-08,0.302323011357376,2.13943143362543e-08,3.496989244516307
2.140236675183783e-08,5,2.140236675183783e-08,0.2627805640529822,2.140236675183783e-08,3.801026314945418
2.141080662050321e-08,5,2.141080662050321e-08,0.2271897564890215,2.141080662050321e-08,4.0580936022205
2.141896031426883e-08,5,2.141896031426883e-08,0.1964032378264496,2.141896031426883e-08,4.256186925177022
2.142744966702404e-08,5,2.142744966702404e-08,0.1673858737448422,2.142744966702404e-08,4.419344313024393
2.143629165706891e-08,5,2.143629165706891e-08,0.1403208724054207,2.143629165706891e-08,4.551760593541612
2.144548203236239e-08,5,2.144548203236239e-08,0.1156170508247526,2.144548203236239e-08,4.657557923060833
2.145521050097623e-08,5,2.145521050097623e-08,0.09321178097450084,2.145521050097623e-08,4.742424622455858
2.146567601294842e-08,5,2.146567601294842e-08,0.0731567314641744,2.146567601294842e-08,4.810348698402606
2.147708926035177e-08,5,2.147708926035177e-08,0.05556355700401549,2.147708926035177e-08,4.864192009054777
2.148969407495279e-08,5,2.148969407495279e-08,0.04053290411331278,2.148969407495279e-08,4.906172425543185
2.15037771574624e-08,5,2.15037771574624e-08,0.02812215112685994,2.15037771574624e-08,4.938097119475116
2.151969642349377e-08,5,2.151969642349377e-08,0.01830405322803734,2.151969642349377e-08,4.961554413477402
2.153792230246815e-08,5,2.153792230246815e-08,0.01094476243030425,2.153792230246815e-08,4.978010895607156
2.155910105146031e-08,5,2.155910105146031e-08,0.005800641782073589,2.155910105146031e-08,4.988849956614454
2.158416182397276e-08,5,2.158416182397276e-08,0.002531028124620509,2.158416182397276e-08,4.99537644590262
2.160593816832375e-08,5,2.160593816832375e-08,0.001152072545372696,2.160593816832375e-08,4.997978418735958
2.164197419022185e-08,5,2.164197419022185e-08,0.0001660723262270349,2.164197419022185e-08,4.999766683344945
2.16819983291895e-08,5,2.16819983291895e-08,-0.0001257128433472019,2.16819983291895e-08,5.0002631472305
2.173567393389953e-08,5,2.173567393389953e-08,-0.000138866862068075,2.173567393389953e-08,5.000254058265877
2.18265909321674e-08,5,2.18265909321674e-08,-5.69825517531047e-05,2.18265909321674e-08,5.000095666264269
2.197667852309694e-08,5,2.197667852309694e-08,-9.898963194946591e-07,2.197667852309694e-08,4.999999098486894
2.222667852309694e-08,5,2.222667852309694e-08,6.611214300556015e-06,2.222667852309694e-08,4.999988205779411
2.247667852309694e-08,5,2.247667852309694e-08,1.623356438783919e-06,2.247667852309694e-08,4.999997133048694
2.272667852309694e-08,5,2.272667852309694e-08,-4.897862738485487e-09,2.272667852309694e-08,5.000000004084035
2.297667852309694e-08,5,2.297667852309694e-08,-9.472453700128589e-08,2.297667852309694e-08,5.000000160470729
2.322667852309694e-08,5,2.322667852309694e-08,-1.88896598223735e-08,2.322667852309694e-08,5.000000022045795
2.347667852309693e-08,5,2.347667852309693e-08,4.349994415627037e-09,2.347667852309693e-08,4.999999980803992
2.372667852309693e-08,5,2.372667852309693e-08,5.305431633718726e-09,2.372667852309693e-08,4.999999978855794
2.397667852309693e-08,5,2.397667852309693e-08,4.173110729622715e-09,2.397667852309693e-08,4.999999980855045
2.422667852309693e-08,5,2.422667852309693e-08,3.856647228751413e-09,2.422667852309693e-08,4.999999981615768
2.447667852309693e-08,5,2.447667852309693e-08,3.843151385466265e-09,2.447667852309693e-08,4.999999981674683
2.472667852309693e-08,5,2.472667852309693e-08,3.859199791156526e-09,2.472667852309693e-08,4.999999981643056
2.486333926154846e-08,5,2.486333926154846e-08,3.863359123476912e-09,2.486333926154846e-08,4.99999998163369
2.5e-08,5,2.5e-08,3.864295112776874e-09,2.5e-08,4.999999981631563
